29,1,781.799987792969,488.399993896484,777,487.299987792969,0,227,552,1,4.92441836569768,0.126624451143891,20,3.09999990463257,0,450,3,1
29,2,927.299987792969,494.100006103516,0,0,267,0,0,1,1050.72359990263,54.4416394527617,0,0,0,450,3,1
29,3,927.299987792969,494.100006103516,963.400024414063,512.200012207031,267,573,306,1,40.3834479086619,1.04620335505289,30,4.59999990463257,0,450,3,1
29,4,1127.90002441406,602.299987792969,0,0,615,0,0,1,1278.64136503112,65.8154485552018,0,0,0,450,3,1
29,5,1127.90002441406,602.299987792969,1122.09997558594,610.400024414063,615,851,236,1,9.96248762466955,0.257092159665038,20.8999996185303,4.5,0,450,3,1
29,6,1106.90002441406,655.200012207031,0,0,871,0,0,1,1286.27940978776,66.3030636639366,0,0,0,450,3,1
29,7,1106.90002441406,655.200012207031,1104.5,663.5,871,1079,208,1,8.64001820319415,0.222680885904283,24.8999996185303,5.59999990463257,0,450,3,1
29,8,835.599975585938,567,0,0,1125,0,0,1,1009.81004114597,52.0945065100073,0,0,0,450,3,1
29,9,835.599975585938,567,829.299987792969,575.400024414063,1125,1357,232,1,10.5000122070596,0.271066614258785,32.2000007629395,5.90000009536743,0,450,3,1
29,10,856.200012207031,570.400024414063,0,0,1369,0,0,1,1028.80253146796,53.1680884333821,0,0,0,450,3,1
29,11,856.200012207031,570.400024414063,850.299987792969,568.400024414063,1369,1713,344,1,6.22979037259951,0.160976492242486,29,7.30000019073486,0,450,3,1
29,12,810.700012207031,561.400024414063,0,0,1731,0,0,1,986.10572313753,50.8727998991622,0,0,0,450,3,1
29,13,810.700012207031,561.400024414063,792.700012207031,557.599975585938,1731,1979,248,1,18.3967489273549,0.474195361830337,24.8999996185303,6.80000019073486,0,450,3,1
29,14,794.099975585938,430.100006103516,0,0,2019,0,0,1,903.095114855479,46.5512954955355,0,0,0,450,3,1
29,15,794.099975585938,430.100006103516,786.900024414063,421.100006103516,2019,2399,380,1,11.5255931247543,0.29690223903714,19,5.5,0,450,3,1
28,16,1033.19995117188,591.5,1039.19995117188,600.900024414063,0,50,106,1,11.1517020667238,0.288157670461936,72.5,9.39999961853027,0,450,3,2
28,17,947.599975585938,404,0,0,234,0,0,1,1030.12703766597,53.2365383647464,0,0,0,450,3,2
28,18,947.599975585938,404,944.299987792969,425.299987792969,234,444,210,1,21.5541040039794,0.5569535808542,81,5.80000019073486,0,450,3,2
28,19,809.799987792969,466.200012207031,0,0,474,0,0,1,934.408086229635,48.2898226257638,0,0,0,450,3,2
28,20,809.799987792969,466.200012207031,807.799987792969,478.100006103516,474,702,228,1,12.0668908479511,0.311805958916331,18,3.59999990463257,0,450,3,2
28,21,945.5,471,0,0,898,0,0,1,1056.31967225836,54.7315913997537,0,0,0,450,3,2
28,22,945.5,471,945,431.700012207031,898,940,42,1,39.3031683268346,1.01689957864815,83.9000015258789,48.9000015258789,0,450,3,2
28,23,940.700012207031,455.899993896484,0,0,950,0,0,1,1045.35224560964,54.1633309291702,0,0,0,450,3,2
28,24,940.700012207031,455.899993896484,941.400024414063,466.700012207031,950,1216,266,1,10.8226804719598,0.280380334191354,34.5999984741211,3.5,0,450,3,2
28,25,975.700012207031,453.5,0,0,1232,0,0,1,1075.94273259352,55.6042744900345,0,0,0,450,3,2
28,26,975.700012207031,453.5,975.099975585938,455.799987792969,1232,1474,242,1,2.37697029734468,0.0614204199091633,17.2000007629395,2.70000004768372,0,450,3,2
28,27,816.099975585938,469,0,0,1508,0,0,1,941.265196504879,48.6441952428212,0,0,0,450,3,2
28,28,816.099975585938,469,818.799987792969,488.200012207031,1508,1836,328,1,19.3889281464517,0.501005885380221,8.80000019073486,2.70000004768372,0,450,3,2
28,29,992.200012207031,486.700012207031,0,0,1872,0,0,1,1105.14151406323,57.1419830245229,0,0,0,450,3,2
28,30,992.200012207031,486.700012207031,982.299987792969,483.399993896484,1872,2146,274,1,10.4355452300768,0.269722267739302,19.3999996185303,2.79999995231628,0,450,3,2
28,31,964.400024414063,447.399993896484,0,0,2340,0,0,1,1063.12471593337,54.9418447015361,0,0,0,450,3,2
25,32,964.400024414063,447.399993896484,946.299987792969,436.799987792969,0,251,582,1,20.9754965395221,0.54200248387615,15,2.5,0,450,3,3
25,33,1017.59997558594,553.099975585938,0,0,285,0,0,1,1158.20088642069,59.8553417874773,0,0,0,450,3,3
25,34,1017.59997558594,553.099975585938,1020.09997558594,554,285,621,336,1,2.65707432073485,0.0686684468403833,26.8999996185303,3.20000004768372,0,450,3,3
25,35,1048.59997558594,374.799987792969,0,0,663,0,0,1,1113.56945883427,57.4004886974646,0,0,0,450,3,3
25,36,1048.59997558594,374.799987792969,1046,369.100006103516,663,919,256,1,6.26495525184114,0.161467922036892,57.5999984741211,5.30000019073486,0,450,3,3
25,37,927.700012207031,377.200012207031,0,0,953,0,0,1,1001.45252601305,51.7357492581394,0,0,0,450,3,3
25,38,927.700012207031,377.200012207031,912.599975585938,376.600006103516,953,2015,1062,1,15.1119526627974,0.390488140726888,20.7000007629395,2.40000009536743,0,450,3,3
25,39,961.599975585938,531.200012207031,0,0,2051,0,0,1,1098.56632299358,56.9205371202331,0,0,0,450,3,3
22,40,961,398.700012207031,963.599975585938,409.700012207031,0,255,284,1,11.303091304925,0.292069537005003,26.1000003814697,2.79999995231628,0,450,3,4
22,41,929.799987792969,476.600006103516,0,0,277,0,0,1,1044.83280151308,54.1364167262119,0,0,0,450,3,4
22,42,929.799987792969,476.600006103516,956,491.600006103516,277,719,442,1,30.1900751845468,0.782126331035669,42.2000007629395,3.59999990463257,0,450,3,4
22,43,936.400024414063,468.100006103516,0,0,733,0,0,1,1046.88233409336,54.2426101283518,0,0,0,450,3,4
22,44,936.400024414063,468.100006103516,936.5,472.100006103516,733,937,204,1,4.00124919466203,0.103659309658901,23.5,4.19999980926514,0,450,3,4
22,45,932.299987792969,483.299987792969,0,0,1023,0,0,1,1050.12482374214,54.4106147800073,0,0,0,450,3,4
22,46,932.299987792969,483.299987792969,925,481,1023,1227,204,1,7.65374193615764,0.198283477686897,13.8000001907349,3.5,0,450,3,4
22,47,933,458.399993896484,0,0,1427,0,0,1,1039.52852505561,53.8615837382767,0,0,0,450,3,4
22,48,933,458.399993896484,920.900024414063,461.600006103516,1427,1631,204,1,12.5159692914865,0.324247921923563,17.1000003814697,3.79999995231628,0,450,3,4
22,49,909,427.700012207031,0,0,1807,0,0,1,1004.59359964211,51.9169808701475,0,0,0,450,3,4
22,50,909,427.700012207031,914.5,385.399993896484,1807,1827,20,1,42.6560845492481,1.10222438522785,79.8000030517578,52,0,450,3,4
22,51,914.799987792969,420.200012207031,0,0,1843,0,0,1,1006.69114823008,52.0253813118334,0,0,0,450,3,4
27,52,914.799987792969,420.200012207031,918.200012207031,457.5,0,387,1226,1,37.4546292916088,0.967830183459918,62.5999984741211,2.59999990463257,0,450,3,5
27,53,1072.19995117188,484,0,0,421,0,0,1,1176.37950309115,60.6646714422067,0,0,0,450,3,5
27,54,1072.19995117188,484,1077.69995117188,481.100006103516,421,647,226,1,6.21771377595066,0.16034052625442,17.2000007629395,3.20000004768372,0,450,3,5
27,55,1012.90002441406,452.299987792969,0,0,673,0,0,1,1109.29785829394,57.3280535620168,0,0,0,450,3,5
27,56,1012.90002441406,452.299987792969,1001.59997558594,449.600006103516,673,983,310,1,11.618132579782,0.300210138262011,32.9000015258789,2.70000004768372,0,450,3,5
27,57,819.599975585938,446.200012207031,0,0,1021,0,0,1,933.187318213243,48.2267338406307,0,0,0,450,3,5
27,58,819.599975585938,446.200012207031,811.900024414063,445.5,1021,1243,222,1,7.73170518962356,0.199785659875948,12.1999998092651,3.40000009536743,0,450,3,5
27,59,885.299987792969,429.100006103516,0,0,1267,0,0,1,983.810390077411,50.8429132135596,0,0,0,450,3,5
27,60,885.299987792969,429.100006103516,886.099975585938,424.200012207031,1267,1517,250,1,4.96486864423251,0.128291176908375,28.8999996185303,3.09999990463257,0,450,3,5
27,61,1082.30004882813,416.200012207031,0,0,1557,0,0,1,1159.5670941582,59.6376608550034,0,0,0,450,3,5
27,62,1082.30004882813,416.200012207031,1077.40002441406,424.200012207031,1557,1709,152,1,9.38137725807936,0.241618663331545,16.7000007629395,4.69999980926514,0,450,3,5
27,63,1022.40002441406,396.799987792969,0,0,1881,0,0,1,1096.7005244069,56.5309559779253,0,0,0,450,3,5
23,64,1022.40002441406,396.799987792969,1011.20001220703,392.100006103516,0,263,1054,1,12.1461969899571,0.313046320329704,82.1999969482422,4.30000019073486,0,450,3,6
23,65,919.599975585938,512.900024414063,0,0,295,0,0,1,1052.96274869608,54.5576575295476,0,0,0,450,3,6
23,66,919.599975585938,512.900024414063,923.400024414063,531.5,295,569,274,1,18.9841898139901,0.491818408405322,18.7999992370605,3.40000009536743,0,450,3,6
23,67,863,522.099975585938,0,0,593,0,0,1,1008.64135573892,52.1623851559949,0,0,0,450,3,6
23,68,863,522.099975585938,852.299987792969,515.200012207031,593,977,384,1,12.7318402385855,0.329238672905266,11.8000001907349,2.40000009536743,0,450,3,6
23,69,988.5,482.5,0,0,1009,0,0,1,1099.97204509933,56.8460994012539,0,0,0,450,3,6
23,70,988.5,482.5,988,481.399993896484,1009,1241,232,1,1.20831015379812,0.0312224839787404,22.2999992370605,3.40000009536743,0,450,3,6
23,71,1011.90002441406,425.399993896484,0,0,1265,0,0,1,1097.68247422299,56.6035543578501,0,0,0,450,3,6
23,72,1011.90002441406,425.399993896484,1014.90002441406,417.700012207031,1265,1555,290,1,8.26375931510069,0.213461379754491,56.2000007629395,3.90000009536743,0,450,3,6
23,73,976.200012207031,398,0,0,1573,0,0,1,1054.21556800922,54.4614325117089,0,0,0,450,3,6
23,74,976.200012207031,398,973.599975585938,404.299987792969,1573,1783,210,1,6.81542637129797,0.175915060067316,28.3999996185303,3.09999990463257,0,450,3,6
23,75,911,531.200012207031,0,0,1817,0,0,1,1054.55889023267,54.6403591668368,0,0,0,450,3,6
23,76,911,531.200012207031,904.5,536.900024414063,1817,2023,206,1,8.64523794700327,0.223969903853736,14.3000001907349,2.59999990463257,0,450,3,6
23,77,847.099975585938,500.799987792969,0,0,2047,0,0,1,984.062496191748,50.8900977170701,0,0,0,450,3,6
24,78,982.700012207031,238.300003051758,985.099975585938,245.100006103516,0,159,272,1,7.21109324055699,0.184061188212502,25.8999996185303,4.09999990463257,0,450,3,7
24,79,929.299987792969,441,0,0,197,0,0,1,1028.62989812275,53.1591668136503,0,0,0,450,3,7
24,80,929.299987792969,441,940.799987792969,462.299987792969,197,685,488,1,24.2061868120656,0.626292032366806,11.6000003814697,2.90000009536743,0,450,3,7
24,81,1040.40002441406,532.5,0,0,723,0,0,1,1168.75509017107,60.4007786630491,0,0,0,450,3,7
24,82,1040.40002441406,532.5,1034,520,723,1017,294,1,14.0431589217169,0.362872316404839,14.5,3.20000004768372,0,450,3,7
24,83,897.700012207031,372.200012207031,0,0,1167,0,0,1,971.801502881848,50.2033328072791,0,0,0,450,3,7
24,84,897.700012207031,372.200012207031,908.200012207031,332.200012207031,1167,1199,32,1,41.3551689635044,1.06466040431079,79.9000015258789,45.5,0,450,3,7
24,85,907.900024414063,371.600006103516,0,0,1211,0,0,1,981.004087079757,50.6791570648095,0,0,0,450,3,7
24,86,907.900024414063,371.600006103516,900.299987792969,363.5,1211,1507,296,1,11.1072343776008,0.286615489388544,39.0999984741211,3.5,0,450,3,7
24,87,1003.79998779297,531.599975585938,0,0,1547,0,0,1,1135.8754110976,58.7015704756964,0,0,0,450,3,7
24,88,1003.79998779297,531.599975585938,1002.90002441406,532.700012207031,1547,1777,230,1,1.42127219459177,0.0367253789812023,21.3999996185303,5.5,0,450,3,7
24,89,931,422.700012207031,0,0,1815,0,0,1,1022.46579420528,52.8406084779423,0,0,0,450,3,7
24,90,931,422.700012207031,933,426.100006103516,1815,2057,242,1,3.94461132383547,0.101927939174951,25,3.5,0,450,3,7
24,91,1051.59997558594,509.299987792969,0,0,2089,0,0,1,1168.43869596067,60.2583988818347,0,0,0,450,3,7
24,92,1051.59997558594,509.299987792969,1041.59997558594,514.099975585938,2089,2389,300,1,11.0923344167334,0.286023385778291,15.5,3.90000009536743,0,450,3,7
30,93,1021,463.5,1004.20001220703,483.899993896484,0,261,266,1,26.4272461830683,0.682874564911534,34.2000007629395,3.79999995231628,0,450,3,8
30,94,905.599975585938,511.100006103516,0,0,291,0,0,1,1039.87236333132,53.8793991936808,0,0,0,450,3,8
30,95,905.599975585938,511.100006103516,921.299987792969,539.700012207031,291,555,264,1,32.6259211735402,0.845231151897944,20.8999996185303,4.40000009536743,0,450,3,8
30,96,863.5,549.700012207031,0,0,577,0,0,1,1023.62217317739,52.9399293953178,0,0,0,450,3,8
30,97,863.5,549.700012207031,856,560.799987792969,577,849,272,1,13.3962479078438,0.34677222422508,37.7000007629395,3.40000009536743,0,450,3,8
30,98,960.900024414063,481.100006103516,0,0,887,0,0,1,1074.60973045648,55.5642531119081,0,0,0,450,3,8
30,99,960.900024414063,481.100006103516,954.400024414063,478.200012207031,887,1045,158,1,7.1175813728855,0.183996012570732,10.5,2.40000009536743,0,450,3,8
30,100,1003.5,389.600006103516,0,0,1073,0,0,1,1076.47592390906,55.4884507771248,0,0,0,450,3,8
30,101,1003.5,389.600006103516,1018.79998779297,384.600006103516,1073,1389,316,1,16.0962612573539,0.414852102419097,71.1999969482422,4.5,0,450,3,8
30,102,962.299987792969,443.799987792969,0,0,1415,0,0,1,1059.70736322411,54.7652373298618,0,0,0,450,3,8
30,103,962.299987792969,443.799987792969,953.5,456.399993896484,1415,1585,170,1,15.3687975770725,0.397126544550104,62,5.30000019073486,0,450,3,8
30,104,953.700012207031,494.799987792969,0,0,1603,0,0,1,1074.41646543769,55.5559377860879,0,0,0,450,3,8
30,105,953.700012207031,494.799987792969,949.400024414063,500.200012207031,1603,1851,248,1,6.90290943676297,0.178652685786453,30.8999996185303,2.70000004768372,0,450,3,8
30,106,822.5,527.900024414063,0,0,1889,0,0,1,977.335503180135,50.5465057026219,0,0,0,450,3,8
30,107,822.5,527.900024414063,821.5,521.700012207031,1889,2285,396,1,6.28013943852654,0.162687273134435,10,2.79999995231628,0,450,3,8
30,108,881.799987792969,480.299987792969,0,0,2329,0,0,1,1004.12115640773,51.923355511637,0,0,0,450,3,8
26,109,1007.20001220703,495.200012207031,0,0,129,0,0,1,1122.3524030712,58.0027070255772,0,0,0,450,3,9
26,110,1007.20001220703,495.200012207031,999.700012207031,448.799987792969,129,171,42,1,47.0022580907088,1.21452860889139,80.1999969482422,36,0,450,3,9
26,111,999.900024414063,476.5,0,0,183,0,0,1,1107.63365280369,57.2420481120197,0,0,0,450,3,9
26,112,999.900024414063,476.5,1000.79998779297,487.899993896484,183,291,108,1,11.4354621648298,0.295489972594026,32.7999992370605,4.59999990463257,0,450,3,9
26,113,865.700012207031,482.299987792969,0,0,321,0,0,1,990.984252831674,51.2451139858746,0,0,0,450,3,9
26,114,865.700012207031,482.299987792969,876.599975585938,497,321,551,230,1,18.3002612153041,0.473882552575843,25.8999996185303,3.29999995231628,0,450,3,9
26,115,872.099975585938,461.200012207031,0,0,569,0,0,1,986.541341595353,50.9840476561489,0,0,0,450,3,9
26,116,872.099975585938,461.200012207031,873.599975585938,466.700012207031,569,771,202,1,5.70087712549569,0.147486870874099,26.8999996185303,3.09999990463257,0,450,3,9
26,117,987.200012207031,444,0,0,803,0,0,1,1082.45085990153,55.9406118119835,0,0,0,450,3,9
26,118,987.200012207031,444,990.799987792969,440.700012207031,803,1115,312,1,4.88361993331676,0.1261917270553,25.3999996185303,3.29999995231628,0,450,3,9
26,119,1026.19995117188,465,0,0,1135,0,0,1,1126.63718196461,58.2241426229386,0,0,0,450,3,9
26,120,1026.19995117188,465,1025.30004882813,471.799987792969,1135,1467,332,1,6.85927534166772,0.17724225339645,30.3999996185303,3.09999990463257,0,450,3,9
26,121,969.200012207031,505.100006103516,0,0,1491,0,0,1,1092.92025318771,56.6279946316807,0,0,0,450,3,9
26,122,969.200012207031,505.100006103516,972.799987792969,510.899993896484,1491,1667,176,1,6.82639601971147,0.176849644807321,43.5,3.59999990463257,0,450,3,9
26,123,828.599975585938,559.799987792969,0,0,1707,0,0,1,999.976972671883,51.6783955017127,0,0,0,450,3,9
26,124,828.599975585938,559.799987792969,839.700012207031,562.799987792969,1707,1933,226,1,11.4982960907094,0.297113588217821,12.1999998092651,2.59999990463257,0,450,3,9
26,125,1028.69995117188,548.799987792969,0,0,1975,0,0,1,1165.93525383813,60.2550506900595,0,0,0,450,3,9
26,126,1028.69995117188,548.799987792969,1029.40002441406,553,1975,2063,88,1,4.25795785367099,0.110024748571803,13.6000003814697,3.20000004768372,0,450,3,9
26,127,1126.5,386.399993896484,0,0,2107,0,0,1,1190.9270360871,61.089727498441,0,0,0,450,3,9
26,128,1126.5,386.399993896484,1128.90002441406,400.100006103516,2107,2259,152,1,13.9086466509471,0.357521479354838,24,5.5,0,450,3,9
21,129,1064.59997558594,410.700012207031,1033.40002441406,435.200012207031,0,234,410,1,39.6697233810293,1.02291896297119,48.9000015258789,4.5,0,450,3,10
21,130,909.299987792969,430.899993896484,0,0,266,0,0,1,1006.23122220506,52.0016125254789,0,0,0,450,3,10
21,131,909.299987792969,430.899993896484,912.299987792969,450.899993896484,266,460,194,1,20.2237484161567,0.522577468151466,10.6999998092651,4.30000019073486,0,450,3,10
21,132,815.599975585938,397.700012207031,0,0,488,0,0,1,907.39661663754,46.7730223958779,0,0,0,450,3,10
21,133,815.599975585938,397.700012207031,806.400024414063,391.200012207031,488,696,208,1,11.2645062725751,0.290322332321481,60.9000015258789,3.90000009536743,0,450,3,10
21,134,985.900024414063,537.200012207031,0,0,740,0,0,1,1122.75674625223,58.058051101414,0,0,0,450,3,10
21,135,985.900024414063,537.200012207031,980.400024414063,532.599975585938,740,982,242,1,7.17010020260551,0.185471618370081,16.2999992370605,3.5,0,450,3,10
21,136,1001.5,491.899993896484,0,0,1002,0,0,1,1115.78127515896,57.6631138585132,0,0,0,450,3,10
21,137,1001.5,491.899993896484,993.900024414063,495.100006103516,1002,1300,298,1,8.24619348742164,0.213121465254753,22.6000003814697,2.79999995231628,0,450,3,10
21,138,967.599975585938,443.700012207031,0,0,1322,0,0,1,1064.48081879686,55.0119275354766,0,0,0,450,3,10
108,139,949.599975585938,419.600006103516,952.599975585938,424.799987792969,0,173,304,1,6.00331654759665,0.155124455536075,37.2999992370605,3,0,112,3,11
108,140,912,452.5,0,0,193,0,0,1,1018.0865631173,52.6142916303123,0,0,0,112,3,11
108,141,912,452.5,910.299987792969,458.200012207031,193,471,278,1,5.94812412987158,0.15369829489946,33.5,3,0,112,3,11
