100,1,935.099975585938,663.799987792969,932,667.599975585938,0,65,220,1,4.90405504252553,0.126523775227266,26.7999992370605,3.5,0,112,1,1
100,2,612.099975585938,169.5,0,0,131,0,0,1,635.135127443212,31.7567563721606,0,0,0,112,1,1
100,3,612.099975585938,169.5,616.299987792969,183.5,131,179,48,1,14.6164326201441,0.365868143704852,18.5,9.10000038146973,0,112,1,1
100,4,961.200012207031,497.399993896484,0,0,229,0,0,1,1082.27178536402,56.0762605257414,0,0,0,112,1,1
100,5,961.200012207031,497.399993896484,976.799987792969,506.200012207031,229,385,156,1,17.9108782740492,0.46401240886207,34.5,6.59999990463257,0,112,1,1
100,6,943,534,0,0,403,0,0,1,1083.69968164617,56.1502447919898,0,0,0,112,1,1
100,7,943,534,944.900024414063,536,403,605,202,1,2.75863966005594,0.0714673515312555,22.8999996185303,3.79999995231628,0,112,1,1
100,8,959.700012207031,522.099975585938,0,0,617,0,0,1,1092.52574245965,56.6075536605071,0,0,0,112,1,1
100,9,959.700012207031,522.099975585938,959.599975585938,519.099975585938,617,1167,550,1,3.00166742420939,0.0777634078462937,24.6000003814697,2.79999995231628,0,112,1,1
100,10,960.099975585938,508,0,0,1371,0,0,1,1086.21174874889,56.2804037143745,0,0,0,112,1,1
95,11,939.299987792969,354.200012207031,0,0,29,0,0,1,1003.86359417768,51.8626275358555,0,0,0,112,1,2
95,12,939.299987792969,354.200012207031,938.599975585938,337.399993896484,29,137,108,1,16.8145958121123,0.432811037841564,83.1999969482422,24.6000003814697,0,112,1,2
95,13,951.5,519,0,0,173,0,0,1,1083.84189345125,56.1576132795914,0,0,0,112,1,2
95,14,951.5,519,946.299987792969,534.900024414063,173,1381,1208,1,16.7287448220438,0.433387188687569,26.5,2.70000004768372,0,112,1,2
95,15,950,535.5,0,0,1557,0,0,1,1090.5320948968,56.5042558552396,0,0,0,112,1,2
95,16,950,535.5,955.900024414063,489.700012207031,1557,1607,50,1,46.1784491935645,1.19633292795398,81.3000030517578,29.8999996185303,0,112,1,2
95,17,951.799987792969,511.700012207031,0,0,1617,0,0,1,1080.6295013812,55.9911680880345,0,0,0,112,1,2
95,18,951.799987792969,511.700012207031,947.200012207031,526.700012207031,1617,1797,180,1,15.6894797680236,0.406463222493192,30.6000003814697,5,0,112,1,2
95,19,942.5,541.200012207031,0,0,1807,0,0,1,1086.83195720999,56.3125388690697,0,0,0,112,1,2
99,20,937.200012207031,478.600006103516,0,0,165,0,0,1,1052.33161537756,54.5249563200415,0,0,0,112,1,3
99,21,937.200012207031,478.600006103516,945.200012207031,447,165,193,28,1,32.596938287855,0.844480299907504,71.6999969482422,35.2999992370605,0,112,1,3
99,22,961.400024414063,553.5,0,0,245,0,0,1,1109.34767180689,57.4791562518136,0,0,0,112,1,3
99,23,961.400024414063,553.5,947.299987792969,532.900024414063,245,1045,800,1,24.963373707442,0.646719551664707,41.2000007629395,3.20000004768372,0,112,1,3
99,24,961.799987792969,543.900024414063,0,0,1245,0,0,1,1104.93730730579,57.2506399473867,0,0,0,112,1,3
99,25,961.799987792969,543.900024414063,965.700012207031,499.399993896484,1245,1285,40,1,44.6706045011221,1.15726959240869,84.4000015258789,28.7999992370605,0,112,1,3
99,26,960.900024414063,525.799987792969,0,0,1301,0,0,1,1095.35130624016,56.7539559347148,0,0,0,112,1,3
99,27,960.900024414063,525.799987792969,957.5,533.400024414063,1301,1973,672,1,8.32590671687998,0.215697073730767,12.6000003814697,2.59999990463257,0,112,1,3
99,28,948.700012207031,555.099975585938,0,0,2151,0,0,1,1099.16681903027,56.9516509057479,0,0,0,112,1,3
99,29,948.700012207031,555.099975585938,962,501.799987792969,2151,2213,62,1,54.9343096254402,1.42316869940475,80,25,0,112,1,3
99,30,957,529.5,0,0,2229,0,0,1,1093.71808524866,56.669333082069,0,0,0,112,1,3
96,31,957,529.5,945.700012207031,522.900024414063,0,1027,1420,1,13.0862294743831,0.33902150237536,30.3999996185303,3,0,112,1,4
96,32,944.5,576.099975585938,0,0,1189,0,0,1,1106.33242376336,57.3229257770614,0,0,0,112,1,4
96,33,944.5,576.099975585938,945.700012207031,517.900024414063,1189,2205,1016,1,58.2123212533709,1.50809128379626,83.5,6.30000019073486,0,112,1,4
96,34,937.099975585938,574,0,0,2363,0,0,1,1098.92327495743,56.9390320413712,0,0,0,112,1,4
94,35,946.5,508.700012207031,945.400024414063,530.200012207031,0,475,620,1,21.5281198967689,0.557723335434902,27.3999996185303,3.20000004768372,0,112,1,5
94,36,942.700012207031,582.900024414063,0,0,679,0,0,1,1108.35723098514,57.4278380724925,0,0,0,112,1,5
94,37,942.700012207031,582.900024414063,956.799987792969,494.799987792969,679,779,100,1,89.2212181275401,2.31143061281097,82.4000015258789,27.1000003814697,0,112,1,5
94,38,953.599975585938,513.299987792969,0,0,791,0,0,1,1082.97266396976,56.1125754808425,0,0,0,112,1,5
94,39,953.599975585938,513.299987792969,951.700012207031,521.400024414063,791,855,64,1,8.31988305832749,0.215541020394222,30.2999992370605,5.09999990463257,0,112,1,5
94,40,945.900024414063,535,0,0,865,0,0,1,1086.71608812354,56.3065352892236,0,0,0,112,1,5
94,41,945.900024414063,535,939.299987792969,530.400024414063,865,1887,1022,1,8.04489022864822,0.208416853540599,20.6000003814697,2.70000004768372,0,112,1,5
94,42,934.099975585938,561.5,0,0,2097,0,0,1,1089.87385251214,56.470150030852,0,0,0,112,1,5
94,43,934.099975585938,561.5,944.299987792969,490.399993896484,2097,2213,116,1,71.8279271380119,1.86082720148728,83.9000015258789,19.1000003814697,0,112,1,5
94,44,941.200012207031,501.600006103516,0,0,2225,0,0,1,1066.51771157424,55.2599872401175,0,0,0,112,1,5
92,45,958.799987792969,514.299987792969,0,0,8,0,0,1,1088.02660538961,56.3744377409272,0,0,0,112,1,6
92,46,958.799987792969,514.299987792969,953.700012207031,525.099975585938,8,534,526,1,11.9435960792984,0.309419599778116,27.7000007629395,4.09999990463257,0,112,1,6
92,47,940.599975585938,654.5,0,0,714,0,0,1,1145.90512873984,59.2199021265756,0,0,0,112,1,6
