88,1,1031.40002441406,676.200012207031,1027.69995117188,655.400024414063,0,156,210,1,21.1265244227535,0.545200630264607,82.8000030517578,9.30000019073486,0,112,2,1
88,2,957.200012207031,558.700012207031,0,0,186,0,0,1,1108.32195999596,57.4260105600272,0,0,0,112,2,1
88,3,957.200012207031,558.700012207031,937.5,545.700012207031,186,2192,2006,1,23.6027642651699,0.611470600989637,34.0999984741211,4.80000019073486,0,112,2,1
88,4,948.099975585938,544.5,0,0,2360,0,0,1,1093.33152049415,56.6493038193856,0,0,0,112,2,1
90,5,948.099975585938,544.5,946.400024414063,531.799987792969,0,208,452,1,12.8132799877901,0.331950271873213,83.3000030517578,7,0,112,2,2
90,6,924.200012207031,541.599975585938,0,0,220,0,0,1,1071.20315352325,55.5027562626164,0,0,0,112,2,2
90,7,924.200012207031,541.599975585938,932.299987792969,536.799987792969,220,742,522,1,9.41538566950035,0.243921918178644,29.3999996185303,3.40000009536743,0,112,2,2
90,8,961.599975585938,559.400024414063,0,0,760,0,0,1,1112.47602237591,57.6412469612794,0,0,0,112,2,2
90,9,961.599975585938,559.400024414063,956.700012207031,556.5,760,918,158,1,5.6938372576656,0.147508743076323,24.7000007629395,4,0,112,2,2
90,10,940.5,555.099975585938,0,0,928,0,0,1,1092.09717191077,56.5853479317082,0,0,0,112,2,2
90,11,940.5,555.099975585938,936.599975585938,553.200012207031,928,1156,228,1,4.33820830199155,0.112388820556562,27.1000003814697,2.90000009536743,0,112,2,2
90,12,932.599975585938,530.599975585938,0,0,1170,0,0,1,1072.97672321197,55.594651068773,0,0,0,112,2,2
90,13,932.599975585938,530.599975585938,932.900024414063,538.700012207031,1170,1512,342,1,8.1055920550148,0.209989439778064,22.2000007629395,2.70000004768372,0,112,2,2
90,14,939.099975585938,505.700012207031,0,0,1628,0,0,1,1066.60267508182,55.2643894945702,0,0,0,112,2,2
90,15,939.099975585938,505.700012207031,929.599975585938,521.5,1628,2224,596,1,18.4360954179013,0.477619071157776,46,3,0,112,2,2
90,16,959.400024414063,514.700012207031,0,0,2240,0,0,1,1088.7444646985,56.4116325252414,0,0,0,112,2,2
86,17,959.400024414063,514.700012207031,957.299987792969,512.099975585938,0,191,560,1,3.34220649286717,0.0865856638597515,23.7000007629395,2,0,112,2,3
86,18,936.900024414063,551.5,0,0,209,0,0,1,1087.16783697232,56.3299419662515,0,0,0,112,2,3
86,19,936.900024414063,551.5,948.299987792969,543.799987792969,209,1385,1176,1,13.7567929776105,0.356393614544663,33.7999992370605,2.79999995231628,0,112,2,3
86,20,933.700012207031,547.599975585938,0,0,1395,0,0,1,1082.43311389533,56.0846195173313,0,0,0,112,2,3
86,21,933.700012207031,547.599975585938,931.5,541.5,1395,1811,416,1,6.48457831012318,0.167994263379847,32,2.29999995231628,0,112,2,3
86,22,948.799987792969,537.599975585938,0,0,1821,0,0,1,1090.52058696108,56.5036595891166,0,0,0,112,2,3
86,23,948.799987792969,537.599975585938,941.799987792969,534.299987792969,1821,2321,500,1,7.73885776027333,0.200488550937683,24.6000003814697,2,0,112,2,3
86,24,985.700012207031,526.5,0,0,2341,0,0,1,1117.50023000666,57.901568610469,0,0,0,112,2,3
86,25,985.700012207031,526.5,980.700012207031,532.5,2341,2363,22,1,7.81024967590665,0.202338082503888,33.0999984741211,14.1999998092651,0,112,2,3
82,26,949.599975585938,536,943.700012207031,542.099975585938,0,733,906,1,8.48641679517736,0.219855366079016,34.5999984741211,3.29999995231628,0,112,2,4
82,27,952.299987792969,579.200012207031,0,0,749,0,0,1,1114.60662158948,57.751640707279,0,0,0,112,2,4
82,28,952.299987792969,579.200012207031,946.400024414063,577.900024414063,749,1123,374,1,6.04148459687705,0.156515151183943,25.7999992370605,2.40000009536743,0,112,2,4
82,29,944.400024414063,543.5,0,0,1139,0,0,1,1089.62546598053,56.457280261866,0,0,0,112,2,4
84,30,962.900024414063,524.099975585938,956.700012207031,525.400024414063,0,156,288,1,6.33484635353105,0.164115196993548,25.7999992370605,2.59999990463257,0,112,2,5
84,31,937.400024414063,528.599975585938,0,0,168,0,0,1,1076.16761703786,55.7599823616242,0,0,0,112,2,5
84,32,937.400024414063,528.599975585938,937.099975585938,528.5,168,336,168,1,0.31626637039485,0.00819342960873138,30.1000003814697,2.90000009536743,0,112,2,5
84,33,928.5,552.900024414063,0,0,350,0,0,1,1080.65289848178,55.9923803730868,0,0,0,112,2,5
84,34,928.5,552.900024414063,929.099975585938,565,350,650,300,1,12.114841306596,0.313856004805758,26.8999996185303,2.59999990463257,0,112,2,5
84,35,931.099975585938,558.200012207031,0,0,778,0,0,1,1085.60325080762,56.2488753223887,0,0,0,112,2,5
84,36,931.099975585938,558.200012207031,930,562.700012207031,778,1056,278,1,4.6324881316263,0.12001265064122,33.5999984741211,2.79999995231628,0,112,2,5
84,37,942.099975585938,519.200012207031,0,0,1076,0,0,1,1075.69559666051,55.735525346287,0,0,0,112,2,5
84,38,942.099975585938,519.200012207031,938.599975585938,524.299987792969,1076,1406,330,1,6.18544670797175,0.160244739701705,26.6000003814697,2.5,0,112,2,5
84,39,924,566.299987792969,0,0,1424,0,0,1,1083.73044442533,56.1518387184342,0,0,0,112,2,5
84,40,924,566.299987792969,931.400024414063,555.400024414063,1424,2316,892,1,13.1745801826934,0.341310380919475,37.4000015258789,2.79999995231628,0,112,2,5
85,41,938,534.5,937.400024414063,553.099975585938,0,232,382,1,18.609649714629,0.482115296639342,53.2999992370605,4.19999980926514,0,112,2,6
85,42,931.900024414063,528.099975585938,0,0,248,0,0,1,1071.1336236515,55.4991536784454,0,0,0,112,2,6
85,43,931.900024414063,528.099975585938,928.099975585938,510.299987792969,248,1538,1290,1,18.2010971242387,0.471531032221191,31.5,2.40000009536743,0,112,2,6
85,44,940.400024414063,509.899993896484,0,0,1546,0,0,1,1069.74305779173,55.4271036310495,0,0,0,112,2,6
83,45,940.400024414063,509.899993896484,926.299987792969,508.700012207031,0,305,1362,1,14.1510066345546,0.366606403988382,25.1000003814697,2,0,112,2,7
83,46,943.599975585938,510.100006103516,0,0,315,0,0,1,1072.65228762754,55.5778409342002,0,0,0,112,2,7
83,47,943.599975585938,510.100006103516,944.799987792969,527.599975585938,315,719,404,1,17.5410649956814,0.454431753603349,28.7000007629395,2.70000004768372,0,112,2,7
83,48,929.400024414063,546.299987792969,0,0,853,0,0,1,1078.06682633474,55.8583869922957,0,0,0,112,2,7
83,49,929.400024414063,546.299987792969,928.099975585938,516.700012207031,853,2311,1458,1,29.6285112964456,0.767578043204061,80.1999969482422,2.79999995231628,0,112,2,7
83,50,962.599975585938,500.399993896484,0,0,2329,0,0,1,1084.89578618854,56.2122191230601,0,0,0,112,2,7
87,51,947.799987792969,514.400024414063,937.700012207031,523.700012207031,0,213,298,1,13.7295039890704,0.355686645901689,15.8999996185303,2.90000009536743,0,112,2,8
87,52,907.700012207031,510,0,0,229,0,0,1,1041.16248115299,53.9462446793112,0,0,0,112,2,8
87,53,907.700012207031,510,911.400024414063,530.400024414063,229,633,404,1,20.7328504173094,0.537120498365032,26,2.5,0,112,2,8
87,54,915.799987792969,523.599975585938,0,0,799,0,0,1,1054.91542413371,54.6588324266884,0,0,0,112,2,8
89,55,915.799987792969,523.599975585938,917,510.5,0,250,2052,1,13.1548238167291,0.340798557946798,78,2.70000004768372,0,112,2,9
89,56,930.099975585938,503.799987792969,0,0,260,0,0,1,1057.78088103593,54.8073017021029,0,0,0,112,2,9
89,57,930.099975585938,503.799987792969,927.299987792969,518.900024414063,260,712,452,1,15.3574424172499,0.397861218247097,23,2.40000009536743,0,112,2,9
89,58,930.799987792969,519.700012207031,0,0,854,0,0,1,1066.05662136839,55.2360965549318,0,0,0,112,2,9
89,59,930.799987792969,519.700012207031,921.700012207031,505.799987792969,854,1618,764,1,16.6138566978349,0.430410812295068,84.3000030517578,4.09999990463257,0,112,2,9
89,60,926.099975585938,474.799987792969,0,0,1760,0,0,1,1040.71907505747,53.9232702693089,0,0,0,112,2,9
81,61,926.099975585938,474.799987792969,919.200012207031,498.200012207031,0,295,1140,1,24.3961193063358,0.63202384121056,48.0999984741211,2.40000009536743,0,112,2,10
81,62,916.5,534.799987792969,0,0,467,0,0,1,1061.12359173819,54.9804991546623,0,0,0,112,2,10
81,63,916.5,534.799987792969,913.5,513,467,2235,1768,1,22.0054417763786,0.570089187727089,84.3000030517578,2.90000009536743,0,112,2,10
81,64,933.900024414063,505.600006103516,0,0,2247,0,0,1,1061.9795769093,55.0248507196856,0,0,0,112,2,10
1,65,931.200012207031,516.200012207031,920.200012207031,522.099975585938,0,214,686,1,12.48237028262,0.323377481244945,20.2999992370605,1.79999995231628,0,450,2,11
1,66,955.400024414063,473.100006103516,0,0,236,0,0,1,1066.12045399455,55.239403945019,0,0,0,450,2,11
1,67,955.400024414063,473.100006103516,953.700012207031,492.299987792969,236,398,162,1,19.2750963260729,0.499354846840103,33.0999984741211,5.09999990463257,0,450,2,11
1,68,941.099975585938,476.600006103516,0,0,410,0,0,1,1054.9012891573,54.658100044462,0,0,0,450,2,11
1,69,941.099975585938,476.600006103516,966.299987792969,530.799987792969,410,1114,704,1,59.7718882951809,1.54849457663202,28.2000007629395,3.79999995231628,0,450,2,11
1,70,983.099975585938,536.900024414063,0,0,1126,0,0,1,1120.15498847833,58.0391208683247,0,0,0,450,2,11
1,71,983.099975585938,536.900024414063,981.400024414063,542.900024414063,1126,1400,274,1,6.23617142057202,0.161558851479048,20.2000007629395,2.29999995231628,0,450,2,11
