3,16,840.700012207031,459,0,0,1846,0,0,1,957.840023451152,49.5007754298762,0,0,0,450,2,2
3,17,840.700012207031,459,847.5,466.700012207031,1846,2202,356,1,10.2727806349087,0.26544652280075,25.2999992370605,3.29999995231628,0,450,2,2
3,18,897.799987792969,459.899993896484,0,0,2226,0,0,1,1008.73823287662,52.1311737979407,0,0,0,450,2,2
10,19,897.799987792969,459.899993896484,894.299987792969,467.600006103516,0,244,666,1,8.45814329438975,0.218556669964967,42.2999992370605,3.20000004768372,0,450,2,3
10,20,808.200012207031,578.700012207031,0,0,274,0,0,1,994.022617378429,51.2831921957536,0,0,0,450,2,3
10,21,808.200012207031,578.700012207031,811.599975585938,571.299987792969,274,458,184,1,8.14371612389729,0.210337506169931,35.2000007629395,5.90000009536743,0,450,2,3
10,22,811.099975585938,550.299987792969,0,0,470,0,0,1,980.159806848072,50.5648899827538,0,0,0,450,2,3
10,23,811.099975585938,550.299987792969,805.700012207031,552.400024414063,470,732,262,1,5.79394151709037,0.149379140356258,29.3999996185303,3,0,450,2,3
10,24,793.200012207031,561.5,0,0,750,0,0,1,971.827407189792,50.1374450658357,0,0,0,450,2,3
10,25,793.200012207031,561.5,807.599975585938,568.799987792969,750,1172,422,1,16.1446203761914,0.41631851725714,35.5999984741211,2.5,0,450,2,3
10,26,804.299987792969,559.700012207031,0,0,1206,0,0,1,979.878856812576,50.5518387509321,0,0,0,450,2,3
10,27,804.299987792969,559.700012207031,802.599975585938,569.799987792969,1206,1850,644,1,10.242048054007,0.264633631047793,38.2000007629395,3.40000009536743,0,450,2,3
10,28,806.700012207031,558.299987792969,0,0,1858,0,0,1,981.052387013279,50.6120664631914,0,0,0,450,2,3
10,29,806.700012207031,558.299987792969,807.099975585938,557.099975585938,1858,2212,354,1,1.26491106465637,0.0326766272481836,27.2000007629395,2.79999995231628,0,450,2,3
10,30,879,538.299987792969,0,0,2236,0,0,1,1030.73171914806,53.3054630672918,0,0,0,450,2,3
8,31,879,538.299987792969,872.700012207031,541.099975585938,0,253,666,1,6.89418434858898,0.178220504624357,27.8999996185303,2.29999995231628,0,450,2,4
8,32,976.700012207031,529.299987792969,0,0,277,0,0,1,1110.90116163539,57.559647955954,0,0,0,450,2,4
8,33,976.700012207031,529.299987792969,992.5,546.799987792969,277,437,160,1,23.5773114298039,0.610811201083622,55.5,8.19999980926514,0,450,2,4
8,34,1027.80004882813,561.099975585938,0,0,459,0,0,1,1170.98510792138,60.5520583307377,0,0,0,450,2,4
8,35,1027.80004882813,561.099975585938,1025.30004882813,563.099975585938,459,715,256,1,3.20156211871642,0.0828766159696312,42.9000015258789,3,0,450,2,4
8,36,938.299987792969,473.600006103516,0,0,755,0,0,1,1051.04892030463,54.3177725883229,0,0,0,450,2,4
8,37,938.299987792969,473.600006103516,941.700012207031,463.899993896484,755,1045,290,1,10.2786381798746,0.265597880548825,35.5999984741211,3.5,0,450,2,4
8,38,866.599975585938,457.299987792969,0,0,1069,0,0,1,979.856518333678,50.6385787605474,0,0,0,450,2,4
8,39,866.599975585938,457.299987792969,873.200012207031,455.899993896484,1069,1377,308,1,6.74688567488527,0.17433812769705,23,2.59999990463257,0,450,2,4
8,40,997.900024414063,425,0,0,1423,0,0,1,1084.63332916041,56.0534009187458,0,0,0,450,2,4
8,41,997.900024414063,425,1007.59997558594,421.399993896484,1423,1589,166,1,10.3464533383237,0.267308470492706,30.3999996185303,4.5,0,450,2,4
8,42,992,421.200012207031,0,0,1599,0,0,1,1077.71677646922,55.6740546247395,0,0,0,450,2,4
8,43,992,421.200012207031,986.700012207031,423.700012207031,1599,1799,200,1,5.86002308917105,0.151386241065145,22.2000007629395,3.59999990463257,0,450,2,4
8,44,998.099975585938,467.899993896484,0,0,1827,0,0,1,1102.33115058633,56.9680169950778,0,0,0,450,2,4
8,45,998.099975585938,467.899993896484,1000.70001220703,456.899993896484,1827,1997,170,1,11.3031053445957,0.292069899787186,20.7000007629395,3.59999990463257,0,450,2,4
8,46,998,565,0,0,2031,0,0,1,1146.83433851625,59.421470665867,0,0,0,450,2,4
5,47,942.299987792969,529.900024414063,941.400024414063,515.599975585938,0,217,420,1,14.3283401191531,0.37120053589534,35.2000007629395,2.90000009536743,0,450,2,5
5,48,943.200012207031,496.700012207031,0,0,237,0,0,1,1065.99116560777,55.2327050646103,0,0,0,450,2,5
5,49,943.200012207031,496.700012207031,953.200012207031,510.700012207031,237,395,158,1,17.2046505340853,0.445716352699338,34.5,5.19999980926514,0,450,2,5
5,50,832.400024414063,434.100006103516,0,0,431,0,0,1,938.793169949379,48.3914014643935,0,0,0,450,2,5
5,51,832.400024414063,434.100006103516,843.900024414063,440.5,431,843,412,1,13.1609240509562,0.339199080148056,28.8999996185303,2.59999990463257,0,450,2,5
5,52,976.400024414063,524.599975585938,0,0,891,0,0,1,1108.40522466314,57.4303247916581,0,0,0,450,2,5
5,53,976.400024414063,524.599975585938,985.799987792969,523.200012207031,891,1061,170,1,9.5036418801982,0.246208348597988,39.7000007629395,5.69999980926514,0,450,2,5
5,54,986.099975585938,537.700012207031,0,0,1071,0,0,1,1123.17160976319,58.1954224954803,0,0,0,450,2,5
5,55,986.099975585938,537.700012207031,982.099975585938,534.299987792969,1071,1493,422,1,5.24977771112464,0.136004609291482,21.2999992370605,2,0,450,2,5
5,56,832,434.899993896484,0,0,1535,0,0,1,938.808822226955,48.3922082828411,0,0,0,450,2,5
5,57,832,434.899993896484,841.099975585938,440.299987792969,1535,2077,542,1,10.581563672101,0.272720718561092,35.9000015258789,2.59999990463257,0,450,2,5
5,58,920.099975585938,464.399993896484,0,0,2337,0,0,1,1030.65577153786,53.2638631121089,0,0,0,450,2,5
4,59,920.099975585938,464.399993896484,922.200012207031,463.200012207031,0,229,548,1,2.4187000361677,0.0624987077127899,26.3999996185303,2.29999995231628,0,450,2,6
4,60,914.400024414063,409.399993896484,0,0,251,0,0,1,1001.86613858882,51.7537681030975,0,0,0,450,2,6
4,61,914.400024414063,409.399993896484,918.400024414063,430.5,251,441,190,1,21.4758063310414,0.554239212396649,32.4000015258789,4.80000019073486,0,450,2,6
4,62,914,410.5,0,0,453,0,0,1,1001.95122136759,51.7580472477039,0,0,0,450,2,6
4,63,914,410.5,917.599975585938,420.200012207031,453,735,282,1,10.346499941328,0.266745886900491,20.5,2.59999990463257,0,450,2,6
4,64,995.200012207031,464.899993896484,0,0,763,0,0,1,1098.43300597798,56.766562497326,0,0,0,450,2,6
4,65,995.200012207031,464.899993896484,974.5,467.299987792969,763,1561,798,1,20.8386774070334,0.538467105845365,55.2999992370605,2.79999995231628,0,450,2,6
4,66,912.5,416.399993896484,0,0,1811,0,0,1,1003.01804815117,51.8355570220919,0,0,0,450,2,6
4,67,912.5,416.399993896484,917,418.600006103516,1811,2057,246,1,5.00899727601109,0.129399251760114,24.7000007629395,2.5,0,450,2,6
4,68,913.700012207031,420.100006103516,0,0,2077,0,0,1,1005.64990301561,51.9482207330676,0,0,0,450,2,6
1,69,913.700012207031,420.100006103516,911.099975585938,419.799987792969,0,179,750,1,2.61728894424976,0.0676279165458046,24,1.70000004768372,0,450,2,7
1,70,972.299987792969,451.600006103516,0,0,205,0,0,1,1072.05868858701,55.4035487055418,0,0,0,450,2,7
1,71,972.299987792969,451.600006103516,969.900024414063,453.200012207031,205,501,296,1,2.88441393551244,0.0745326583630112,34.9000015258789,3.70000004768372,0,450,2,7
1,72,979.299987792969,448.700012207031,0,0,521,0,0,1,1077.20015180369,55.6692573936722,0,0,0,450,2,7
1,73,979.299987792969,448.700012207031,988.900024414063,442.399993896484,521,1351,830,1,11.4826361885922,0.29670893959228,26,2,0,450,2,7
1,74,946.099975585938,437.799987792969,0,0,1371,0,0,1,1042.48452895726,53.8751683930497,0,0,0,450,2,7
1,75,946.099975585938,437.799987792969,967.599975585938,447.299987792969,1371,2307,936,1,23.5053185470863,0.607372560302269,26.1000003814697,2.40000009536743,0,450,2,7
9,76,945.5,451.399993896484,944.700012207031,455.200012207031,0,264,330,1,3.88331297082665,0.100349514988,24.7000007629395,1.89999997615814,0,450,2,8
9,77,977.200012207031,394.200012207031,0,0,288,0,0,1,1053.71415169459,54.4358901736875,0,0,0,450,2,8
9,78,977.200012207031,394.200012207031,969.599975585938,405.899993896484,288,1252,964,1,13.9517069986258,0.359856046059896,23.7999992370605,2.09999990463257,0,450,2,8
9,79,972.299987792969,540.799987792969,0,0,1286,0,0,1,1112.57893790018,57.6465793720738,0,0,0,450,2,8
9,80,972.299987792969,540.799987792969,976.299987792969,531.599975585938,1286,2056,770,1,10.0319601578916,0.259895351151824,42,2.40000009536743,0,450,2,8
9,81,967.799987792969,439.100006103516,0,0,2090,0,0,1,1062.75379638568,54.922675733041,0,0,0,450,2,8
6,82,967.799987792969,439.100006103516,974.099975585938,448,0,203,756,1,10.9041156243418,0.281760088097568,47.2000007629395,2.29999995231628,0,450,2,9
6,83,921.700012207031,436,0,0,225,0,0,1,1019.62096511519,52.693588889622,0,0,0,450,2,9
6,84,921.700012207031,436,926.900024414063,439.899993896484,225,875,650,1,6.50000610352709,0.167958810733454,25.6000003814697,2.40000009536743,0,450,2,9
6,85,939.900024414063,440.200012207031,0,0,883,0,0,1,1037.8767299832,53.6370392517982,0,0,0,450,2,9
6,86,939.900024414063,440.200012207031,934.099975585938,440,883,1413,530,1,5.80349647123143,0.149961146171064,39.9000015258789,3.70000004768372,0,450,2,9
6,87,937.200012207031,426,0,0,1429,0,0,1,1029.47552806313,53.2028686184933,0,0,0,450,2,9
6,88,937.200012207031,426,935.200012207031,434.5,1429,2381,952,1,8.73212459828649,0.225636290081128,42.2000007629395,3.40000009536743,0,450,2,9
7,89,926.299987792969,416.700012207031,0,0,70,0,0,1,1015.71185262288,52.4915675761722,0,0,0,450,2,10
7,90,926.299987792969,416.700012207031,926,432.5,70,278,208,1,15.8028354080491,0.408341992157853,29.2999992370605,3.09999990463257,0,450,2,10
7,91,934.700012207031,492.799987792969,0,0,302,0,0,1,1056.65317904626,54.7488715448879,0,0,0,450,2,10
7,92,934.700012207031,492.799987792969,933.900024414063,491.5,302,448,146,1,1.52641695835927,0.0395444823497245,20.5,4.19999980926514,0,450,2,10
7,93,1067.5,483.600006103516,0,0,480,0,0,1,1171.93225738663,60.5649733479548,0,0,0,450,2,10
7,94,1067.5,483.600006103516,1047.40002441406,490.700012207031,480,950,470,1,21.3171082754027,0.550829660339872,51.9000015258789,3.40000009536743,0,450,2,10
7,95,870.299987792969,460.399993896484,0,0,1320,0,0,1,984.576164210938,50.882488103401,0,0,0,450,2,10
7,96,870.299987792969,460.399993896484,886.5,477.600006103516,1320,2224,904,1,23.6279668069427,0.610541765920834,54.7000007629395,2.5,0,450,2,10
7,97,921,468.5,0,0,2240,0,0,1,1033.31178740978,53.4011249115695,0,0,0,450,2,10
11,98,921,468.5,934.900024414063,464.899993896484,0,207,1256,1,14.3586462682554,0.371024444061658,29.1000003814697,2.09999990463257,0,450,1,11
11,99,940.200012207031,440.600006103516,0,0,221,0,0,1,1038.31807666655,53.659847865475,0,0,0,450,1,11
11,100,940.200012207031,440.600006103516,953.099975585938,475.399993896484,221,813,592,1,37.1139893512931,0.959167764229264,26.2999992370605,2.90000009536743,0,450,1,11
11,101,942.599975585938,470,0,0,833,0,0,1,1053.27808007886,54.5459451928962,0,0,0,450,1,11
11,102,942.599975585938,470,942.400024414063,476.100006103516,833,987,154,1,6.10328230823891,0.15770798916962,26.6000003814697,3.20000004768372,0,450,1,11
11,103,926.5,466.899993896484,0,0,1233,0,0,1,1037.49595387189,53.7562691650086,0,0,0,450,1,11
11,104,926.5,466.899993896484,920.799987792969,462.299987792969,1233,1423,190,1,7.32462936350272,0.189511757717871,29.7000007629395,3.09999990463257,0,450,1,11
11,105,910.599975585938,467,0,0,1439,0,0,1,1023.36763459527,52.8872152155243,0,0,0,450,1,11
11,106,910.599975585938,467,910.099975585938,465.299987792969,1439,1615,176,1,1.77201622567494,0.0457885320604926,30,2.70000004768372,0,450,1,11
11,107,948.700012207031,456,0,0,1637,0,0,1,1052.60045276526,54.3979551428466,0,0,0,450,1,11
11,108,948.700012207031,456,936.900024414063,457.5,1637,1889,252,1,11.894944805009,0.307362908798702,42,3.40000009536743,0,450,1,11
11,109,911.799987792969,457.100006103516,0,0,1903,0,0,1,1019.96060380737,52.7111412764684,0,0,0,450,1,11
15,110,911.799987792969,457.100006103516,924.400024414063,451.600006103516,0,236,980,1,13.7481243394473,0.355248683938348,25.8999996185303,1.89999997615814,0,450,1,12
15,111,962.400024414063,456,0,0,258,0,0,1,1064.9646975333,55.0369341880296,0,0,0,450,1,12
15,112,962.400024414063,456,962.099975585938,461.200012207031,258,430,172,1,5.20866165656142,0.134590737826275,45.9000015258789,4.69999980926514,0,450,1,12
15,113,943.200012207031,458.600006103516,0,0,442,0,0,1,1048.7803528983,54.200533964984,0,0,0,450,1,12
15,114,943.200012207031,458.600006103516,948.5,459.799987792969,442,792,350,1,5.43413531858018,0.140416930528438,25.2999992370605,2.79999995231628,0,450,1,12
15,115,943.5,460.600006103516,0,0,810,0,0,1,1049.92600483204,54.2597407820975,0,0,0,450,1,12
15,116,943.5,460.600006103516,937.700012207031,459.600006103516,810,2112,1302,1,5.8855635582828,0.152081742693893,34.2999992370605,2.09999990463257,0,450,1,12
19,117,938.200012207031,452.700012207031,937.700012207031,467.799987792969,0,220,466,1,15.1082514771203,0.390395196492168,36.5999984741211,2.20000004768372,0,450,1,13
19,118,890.400024414063,505.799987792969,0,0,242,0,0,1,1024.03409666277,52.9551395709979,0,0,0,450,1,13
19,119,890.400024414063,505.799987792969,891.5,511.700012207031,242,494,252,1,6.00168596114393,0.155470619274369,41.4000015258789,3.70000004768372,0,450,1,13
19,120,909.5,512.5,0,0,504,0,0,1,1043.95713513535,54.0910454095098,0,0,0,450,1,13
19,121,909.5,512.5,896.900024414063,507.299987792969,504,1678,1174,1,13.6308294582353,0.353130310804906,31.3999996185303,2.29999995231628,0,450,1,13
19,122,827.599975585938,510.200012207031,0,0,1702,0,0,1,972.227222436144,50.2442999105666,0,0,0,450,1,13
19,123,827.599975585938,510.200012207031,834.400024414063,511.299987792969,1702,2380,678,1,6.88844034267139,0.177995870978587,19.6000003814697,1.89999997615814,0,450,1,13
14,124,914.099975585938,486.299987792969,932.200012207031,481,0,186,458,1,18.8600423194263,0.488602151942333,24,2.5,0,450,1,14
14,125,1002.29998779297,542.900024414063,0,0,214,0,0,1,1139.88846034977,59.0615805912012,0,0,0,450,1,14
14,126,1002.29998779297,542.900024414063,993.599975585938,556.200012207031,214,352,138,1,15.8927621166244,0.411729604789479,52.5999984741211,8.69999980926514,0,450,1,14
14,127,971.099975585938,592.599975585938,0,0,370,0,0,1,1137.63346190566,58.9447412889602,0,0,0,450,1,14
14,128,971.099975585938,592.599975585938,970.099975585938,601,370,874,504,1,8.45933863590092,0.219153859334279,23.5,2.70000004768372,0,450,1,14
14,129,811.099975585938,497.299987792969,0,0,916,0,0,1,951.414971636665,49.0766639346651,0,0,0,450,1,14
14,130,811.099975585938,497.299987792969,812.400024414063,482.200012207031,916,1772,856,1,15.1558368179199,0.391616265563987,31.8999996185303,2.20000004768372,0,450,1,14
14,131,936.299987792969,515.799987792969,0,0,1800,0,0,1,1068.97488022326,55.3873016829234,0,0,0,450,1,14
14,132,936.299987792969,515.799987792969,938.5,533.099975585938,1800,2066,266,1,17.4393128118041,0.451795686559316,49.9000015258789,5.59999990463257,0,450,1,14
14,133,832.599975585938,487.5,0,0,2094,0,0,1,964.820692846968,49.8615335310751,0,0,0,450,1,14
17,134,832.599975585938,487.5,840.099975585938,493.899993896484,0,166,720,1,9.85950921065736,0.254767674839407,29.5,2.40000009536743,0,450,1,15
17,135,881.099975585938,480.600006103516,0,0,198,0,0,1,1003.65010478963,51.868221447208,0,0,0,450,1,15
17,136,881.099975585938,480.600006103516,891.5,478,198,596,398,1,10.7200997920455,0.277005157124221,24.1000003814697,2,0,450,1,15
17,137,872.900024414063,508.700012207031,0,0,614,0,0,1,1010.31190977911,52.2468272398403,0,0,0,450,1,15
17,138,872.900024414063,508.700012207031,880.099975585938,504.600006103516,614,1042,428,1,8.28549014399568,0.214231300718449,25.2999992370605,2.40000009536743,0,450,1,15
17,139,895.900024414063,486.399993896484,0,0,1346,0,0,1,1019.42229120596,52.7144249637573,0,0,0,450,1,15
17,140,895.900024414063,486.399993896484,897.099975585938,492.200012207031,1346,1546,200,1,5.92284519615051,0.153433448720509,29.2999992370605,2.79999995231628,0,450,1,15
17,141,889.799987792969,480,0,0,1568,0,0,1,1011.01138385103,52.2486492981782,0,0,0,450,1,15
18,142,889.799987792969,480,894.599975585938,486.799987792969,0,170,1250,1,8.32344380633239,0.215076063107038,27,1.70000004768372,0,450,1,16
18,143,968.900024414063,509.399993896484,0,0,196,0,0,1,1094.64862448701,56.7175475522833,0,0,0,450,1,16
18,144,968.900024414063,509.399993896484,956.799987792969,508.299987792969,196,692,496,1,12.1499341421911,0.314765145660223,40.7000007629395,3.09999990463257,0,450,1,16
18,145,981.900024414063,509.899993896484,0,0,714,0,0,1,1106.40212478103,57.3265372288966,0,0,0,450,1,16
18,146,981.900024414063,509.899993896484,981.200012207031,502.5,714,1050,336,1,7.43302944686746,0.192565537323812,47.5999984741211,2.90000009536743,0,450,1,16
18,147,935.200012207031,505.899993896484,0,0,1076,0,0,1,1063.26566137372,55.0914872230668,0,0,0,450,1,16
18,148,935.200012207031,505.899993896484,968.299987792969,503.399993896484,1076,1690,614,1,33.1942522703805,0.859954756025059,59.9000015258789,3.5,0,450,1,16
18,149,896.400024414063,503.299987792969,0,0,1714,0,0,1,1028.02912482183,53.2657598684134,0,0,0,450,1,16
18,150,896.400024414063,503.299987792969,898.400024414063,508.700012207031,1714,2192,478,1,5.75849491381828,0.149183811954785,30.7999992370605,2.20000004768372,0,450,1,16
18,151,925.799987792969,498.600006103516,0,0,2206,0,0,1,1051.52631136072,54.4832307216647,0,0,0,450,1,16
20,152,925.799987792969,498.600006103516,930.200012207031,492.100006103516,0,201,656,1,7.84921746700561,0.203347610810607,21.5,2.29999995231628,0,450,1,17
20,153,935.200012207031,453.600006103516,0,0,219,0,0,1,1039.39984047004,53.7157529704964,0,0,0,450,1,17
20,154,935.200012207031,453.600006103516,939.400024414063,465.100006103516,219,297,78,1,12.2429613467989,0.316403776886182,29.1000003814697,7.80000019073486,0,450,1,17
20,155,947.299987792969,474.899993896484,0,0,541,0,0,1,1059.67319069392,54.9053488385171,0,0,0,450,1,17
20,156,947.299987792969,474.899993896484,934.900024414063,479.700012207031,541,1203,662,1,13.2965885692459,0.34441317781643,32.4000015258789,2.59999990463257,0,450,1,17
20,157,916.099975585938,478.899993896484,0,0,1215,0,0,1,1033.72354593605,53.5311329447006,0,0,0,450,1,17
20,158,916.099975585938,478.899993896484,917.400024414063,478,1215,1613,398,1,1.58117550234574,0.0409288340983495,25.8999996185303,2.40000009536743,0,450,1,17
20,159,930.599975585938,476.700012207031,0,0,1635,0,0,1,1045.59036730391,54.1466001502016,0,0,0,450,1,17
20,160,930.599975585938,476.700012207031,930.5,474.5,1635,1965,330,1,2.20228264055049,0.0569068312776091,27.7999992370605,2.29999995231628,0,450,1,17
20,161,915.299987792969,474.100006103516,0,0,1987,0,0,1,1030.79817784141,53.3800689164395,0,0,0,450,1,17
12,162,915.299987792969,474.100006103516,922,475.200012207031,0,249,906,1,6.78971111330514,0.175887343325769,45.5,1.89999997615814,0,450,1,18
12,163,918.599975585938,448.700012207031,0,0,263,0,0,1,1022.32950466133,52.833565090797,0,0,0,450,1,18
12,164,918.599975585938,448.700012207031,933.599975585938,478.899993896484,263,567,304,1,33.720007325671,0.871541173494257,30.1000003814697,4.09999990463257,0,450,1,18
12,165,894.900024414063,468.5,0,0,587,0,0,1,1010.11796523787,52.2024777945324,0,0,0,450,1,18
12,166,894.900024414063,468.5,903.799987792969,478.700012207031,587,913,326,1,13.5369714917872,0.349792538111541,27.5,2.70000004768372,0,450,1,18
12,167,891.400024414063,480.299987792969,0,0,921,0,0,1,1012.56213725347,52.3287915912983,0,0,0,450,1,18
12,168,891.400024414063,480.299987792969,894.5,480.399993896484,921,1091,170,1,3.10158827927707,0.0801443984013372,26.3999996185303,4,0,450,1,18
12,169,921.200012207031,456.100006103516,0,0,1897,0,0,1,1027.92834286144,53.1229107285093,0,0,0,450,1,18
16,170,921.200012207031,456.100006103516,919.5,450.399993896484,0,171,932,1,5.94812412987158,0.15369829489946,11.3999996185303,2.90000009536743,0,450,1,19
16,171,979.900024414063,481.799987792969,0,0,209,0,0,1,1091.94106346633,56.4310615989453,0,0,0,450,1,19
16,172,979.900024414063,481.799987792969,995.400024414063,478.899993896484,209,299,90,1,15.7689557231811,0.407466548121675,31.5,7.80000019073486,0,450,1,19
16,173,1043,467.299987792969,0,0,1051,0,0,1,1142.89906754328,59.0645501298164,0,0,0,450,1,19
16,174,1043,467.299987792969,1036.69995117188,474.299987792969,1051,1585,534,1,9.41756949731507,0.243348044228818,61.5999984741211,4.09999990463257,0,450,1,19
16,175,1009.40002441406,479.399993896484,0,0,1617,0,0,1,1117.45817077645,57.7497751290265,0,0,0,450,1,19
13,176,968.5,480.399993896484,966.599975585938,487.5,0,224,330,1,7.34984213735184,0.190410425593137,32.7000007629395,3.79999995231628,0,450,1,20
13,177,907.599975585938,434.399993896484,0,0,250,0,0,1,1006.20130708564,52.0000665245061,0,0,0,450,1,20
13,178,907.599975585938,434.399993896484,916,452.700012207031,250,434,184,1,20.1358158593884,0.520305309106639,40.5999984741211,7.09999990463257,0,450,1,20
13,179,821.400024414063,452.600006103516,0,0,462,0,0,1,937.840479843094,48.3422937259905,0,0,0,450,1,20
13,180,821.400024414063,452.600006103516,819.099975585938,456.899993896484,462,1232,770,1,4.87648640226131,0.125682641704885,56.9000015258789,4.19999980926514,0,450,1,20
13,181,914.200012207031,465.5,0,0,1260,0,0,1,1025.89078966493,53.017610823789,0,0,0,450,1,20
13,182,914.200012207031,465.5,909.099975585938,462.700012207031,1260,1546,286,1,5.81810150970842,0.150338537338739,46.5999984741211,4.30000019073486,0,450,1,20
13,183,834.599975585938,448.200012207031,0,0,1570,0,0,1,947.333294142263,48.8598860670181,0,0,0,450,1,20
13,184,834.599975585938,448.200012207031,837.900024414063,450.100006103516,1570,1766,196,1,3.80792582315978,0.0982056157548409,20.5,4.09999990463257,0,450,1,20
13,185,812.700012207031,441.799987792969,0,0,1788,0,0,1,925.023534325033,47.6816264182541,0,0,0,450,1,20
13,186,812.700012207031,441.799987792969,814.099975585938,442.899993896484,1788,2020,232,1,1.78042435673359,0.0458872265913085,36.9000015258789,3.29999995231628,0,450,1,20
13,187,950.900024414063,445.100006103516,0,0,2050,0,0,1,1049.91660233754,54.2592548650792,0,0,0,450,1,20
21,188,913.799987792969,450.5,0,0,150,0,0,1,1018.81336254018,52.6518523232606,0,0,0,450,3,21
21,189,913.799987792969,450.5,935,480.100006103516,150,1438,1288,1,36.4088022174094,0.94201300327966,29.6000003814697,2.59999990463257,0,450,3,21
21,190,916.900024414063,478.600006103516,0,0,1596,0,0,1,1034.29377867838,53.5903533453146,0,0,0,450,3,21
23,191,916.900024414063,478.600006103516,910.5,464.299987792969,0,249,1306,1,15.666870656981,0.405352414271945,24.1000003814697,1.70000004768372,0,450,3,22
23,192,908.799987792969,531.200012207031,0,0,283,0,0,1,1052.65895273885,54.5419168057528,0,0,0,450,3,22
23,193,908.799987792969,531.200012207031,912.900024414063,532.599975585938,283,797,514,1,4.33245862722178,0.112239865245757,40,2.90000009536743,0,450,3,22
23,194,852.900024414063,541.900024414063,0,0,821,0,0,1,1010.49200298937,52.2607525271563,0,0,0,450,3,22
23,195,852.900024414063,541.900024414063,855.5,536.400024414063,821,1023,202,1,6.08357403566941,0.15753124374992,25.1000003814697,3.79999995231628,0,450,3,22
23,196,1019.70001220703,475.200012207031,0,0,1059,0,0,1,1124.99029617885,58.1390322480916,0,0,0,450,3,22
23,197,1019.70001220703,475.200012207031,1022.5,475.600006103516,1059,1307,248,1,2.82841417723762,0.0730856362138942,63,5.59999990463257,0,450,3,22
23,198,1032.5,362.799987792969,0,0,1339,0,0,1,1094.38570949304,56.3957162664225,0,0,0,450,3,22
23,199,1032.5,362.799987792969,1045.19995117188,370.700012207031,1339,1593,254,1,14.9565753269521,0.385202536158065,46.2999992370605,4.80000019073486,0,450,3,22
23,200,1000.59997558594,331.5,0,0,1615,0,0,1,1054.08375433007,54.3067203083248,0,0,0,450,3,22
23,201,1000.59997558594,331.5,1009,338.700012207031,1615,1817,202,1,11.0634798295222,0.284676671633946,27.2000007629395,3.5,0,450,3,22
23,202,786.400024414063,610.700012207031,0,0,1875,0,0,1,995.680422278206,51.3736646375459,0,0,0,450,3,22
23,203,786.400024414063,610.700012207031,779.799987792969,626.599975585938,1875,2035,160,1,17.2153802993236,0.444673534316112,50.2000007629395,6.80000019073486,0,450,3,22
23,204,762.299987792969,595.299987792969,0,0,2051,0,0,1,967.203880707408,49.8252141756929,0,0,0,450,3,22
23,205,762.299987792969,595.299987792969,766.599975585938,600.299987792969,2051,2247,196,1,6.59468687806178,0.170033406801684,26.3999996185303,3.5,0,450,3,22
23,206,902.099975585938,491.100006103516,0,0,2293,0,0,1,1027.1142010249,53.2183544884603,0,0,0,450,3,22
24,207,902.099975585938,491.100006103516,909.599975585938,517.900024414063,0,482,848,1,27.8296780693857,0.720976144287772,22.2000007629395,2.20000004768372,0,450,3,23
24,208,939.400024414063,398.799987792969,0,0,514,0,0,1,1020.54585204821,52.720652629611,0,0,0,450,3,23
24,209,939.400024414063,398.799987792969,944.200012207031,401.5,514,896,382,1,5.50726327051529,0.142218473132897,42.7999992370605,3.5,0,450,3,23
