147,87,1365.80004882813,520.700012207031,0,0,2410,0,0,1,1461.69021208029,73.0922495667236,0,0,0,900,3,7
142,88,1589.59997558594,754.299987792969,1592.90002441406,754.599975585938,0,142,148,1,3.31365582762294,0.0783627502218322,50.5,6.30000019073486,0,900,3,8
142,89,1038.30004882813,467.799987792969,0,0,216,0,0,1,1138.81685093591,58.8535828674446,0,0,0,900,3,8
142,90,1038.30004882813,467.799987792969,1030.80004882813,471.200012207031,216,578,362,1,8.23469283071452,0.212782756288738,56.5,3.90000009536743,0,900,3,8
142,91,715.700012207031,369.899993896484,0,0,626,0,0,1,805.637954020144,41.1261606418172,0,0,0,900,3,8
142,92,715.700012207031,369.899993896484,723.200012207031,362.299987792969,626,962,336,1,10.6775508789926,0.272911132248732,50.2999992370605,5.5,0,900,3,8
142,93,1262.09997558594,301.100006103516,0,0,1172,0,0,1,1297.51977327884,65.549260258113,0,0,0,900,3,8
142,94,1262.09997558594,301.100006103516,1261.90002441406,303.700012207031,1172,1478,306,1,2.60768330313569,0.0661828924974031,50.2000007629395,5.09999990463257,0,900,3,8
142,95,1018.5,432.899993896484,0,0,1530,0,0,1,1106.68182180588,57.1928578805444,0,0,0,900,3,8
142,96,1018.5,432.899993896484,999.900024414063,449.5,1530,1802,272,1,24.9302886953647,0.644193493640414,35.5999984741211,4.80000019073486,0,900,3,8
142,97,844.200012207031,491.600006103516,0,0,2050,0,0,1,976.905433811957,50.4860679355582,0,0,0,900,3,8
142,98,844.200012207031,491.600006103516,842.5,488.200012207031,2050,2266,216,1,3.80131556177414,0.0982252063781462,17.7000007629395,3.40000009536743,0,900,3,8
142,99,1141.19995117188,431,0,0,2326,0,0,1,1219.87635789644,62.5981062180369,0,0,0,900,3,8
142,100,1141.19995117188,431,1138.80004882813,436.100006103516,2326,2388,62,1,5.63645220998399,0.145134616638062,34.7999992370605,6.69999980926514,0,900,3,8
141,101,1417,433.700012207031,1407.69995117188,437.399993896484,0,134,312,1,10.0090345542314,0.248791565889931,33.7999992370605,3.59999990463257,0,900,3,9
141,102,946.799987792969,465.299987792969,0,0,196,0,0,1,1054.95701122126,54.6609871981496,0,0,0,900,3,9
141,103,946.799987792969,465.299987792969,955.900024414063,495.200012207031,196,800,604,1,31.2541537474106,0.809693134272132,59.0999984741211,4.69999980926514,0,900,3,9
141,104,1258.30004882813,518.200012207031,0,0,848,0,0,1,1360.82705202837,69.3570008943977,0,0,0,900,3,9
141,105,1258.30004882813,518.200012207031,1245.09997558594,521.200012207031,848,1030,182,1,13.5366884280874,0.344619813288373,46.7000007629395,6,0,900,3,9
141,106,805,536.700012207031,0,0,1260,0,0,1,967.50808942511,49.9112416290338,0,0,0,900,3,9
141,107,805,536.700012207031,816.599975585938,495.299987792969,1260,1280,20,1,42.9944351640921,1.11075911775008,83.1999969482422,53.9000015258789,0,900,3,9
141,108,817.099975585938,533.799987792969,0,0,1298,0,0,1,976.009629599172,50.3486960371391,0,0,0,900,3,9
141,109,817.099975585938,533.799987792969,810.400024414063,547.200012207031,1298,1610,312,1,14.9816554493481,0.386923536090407,51.2999992370605,4.09999990463257,0,900,3,9
141,110,637.099975585938,360.700012207031,0,0,1658,0,0,1,732.120808130567,37.138468685719,0,0,0,900,3,9
141,111,637.099975585938,360.700012207031,633,368.899993896484,1658,1898,240,1,9.16785141200762,0.233519588575938,37.2000007629395,5.59999990463257,0,900,3,9
141,112,653.799987792969,328.100006103516,0,0,1918,0,0,1,731.508057401429,37.1705778119461,0,0,0,900,3,9
141,113,653.799987792969,328.100006103516,649.599975585938,327.299987792969,1918,2200,282,1,4.27552708287783,0.108530458489293,18.5,4.40000009536743,0,900,3,9
148,114,1361.09997558594,540.900024414063,1345.40002441406,563.299987792969,0,40,198,1,27.3541007195557,0.692044243624622,57.5999984741211,7.19999980926514,0,900,3,10
148,115,1524.90002441406,948.799987792969,0,0,96,0,0,1,1795.97925970595,85.7247417681512,0,0,0,900,3,10
148,116,1524.90002441406,948.799987792969,1530.40002441406,943.400024414063,96,162,66,1,7.70776261268655,0.18471959452527,49.0999984741211,13.6999998092651,0,900,3,10
148,117,981.200012207031,576.400024414063,0,0,236,0,0,1,1137.97647255978,58.8492792435294,0,0,0,900,3,10
148,118,981.200012207031,576.400024414063,983,567.700012207031,236,416,180,1,8.88426521763783,0.230150105497844,48,7.90000009536743,0,900,3,10
148,119,1002.29998779297,483,0,0,550,0,0,1,1112.60696812926,57.5271698292795,0,0,0,900,3,10
148,120,1002.29998779297,483,1007.90002441406,490,550,618,68,1,8.9643968094675,0.232004261024984,19,5.19999980926514,0,900,3,10
148,121,1052.09997558594,464.299987792969,0,0,856,0,0,1,1149.99514663866,59.4312725564564,0,0,0,900,3,10
148,122,1052.09997558594,464.299987792969,1042.59997558594,437,856,1614,758,1,28.9056972497853,0.746917226871644,13.5,4.69999980926514,0,900,3,10
148,123,963.5,458.600006103516,0,0,1640,0,0,1,1067.07366924601,55.288793338239,0,0,0,900,3,10
148,124,963.5,458.600006103516,979.5,463.100006103516,1640,2324,684,1,16.6207701385947,0.430032866821195,24.7999992370605,5.30000019073486,0,900,3,10
148,125,1044.80004882813,470.899993896484,0,0,2352,0,0,1,1146.01655585029,59.2256606334622,0,0,0,900,3,10
152,126,1071.69995117188,512.200012207031,1045.90002441406,476.799987792969,0,72,626,1,43.8040859877787,1.13087737444752,82.1999969482422,5.90000009536743,0,900,4,11
152,127,923.700012207031,483.799987792969,0,0,254,0,0,1,1042.72917900083,53.9178963094025,0,0,0,900,4,11
152,128,923.700012207031,483.799987792969,936.400024414063,436,254,276,22,1,49.4583576664926,1.27953809185146,77.1999969482422,58.7000007629395,0,900,4,11
152,129,937.299987792969,470.299987792969,0,0,296,0,0,1,1048.67218215931,54.223212119335,0,0,0,900,4,11
152,130,937.299987792969,470.299987792969,960.099975585938,501.200012207031,296,520,224,1,38.4011842545146,0.994395863500996,13.6000003814697,5.59999990463257,0,900,4,11
152,131,1044.90002441406,468.899993896484,0,0,546,0,0,1,1145.28741602125,59.1879789892934,0,0,0,900,4,11
152,132,1044.90002441406,468.899993896484,1064.30004882813,490.299987792969,546,824,278,1,28.8846098473874,0.746372332763579,38.7000007629395,7.30000019073486,0,900,4,11
152,133,911.799987792969,513.099975585938,0,0,1038,0,0,1,1046.25561058737,54.2101374065503,0,0,0,900,4,11
152,134,911.799987792969,513.099975585938,913.299987792969,509.399993896484,1038,1166,128,1,3.99247598643854,0.103432024462779,15.8000001907349,6.40000009536743,0,900,4,11
152,135,-1268,600,0,0,1288,0,0,1,1402.79150268313,46.4861786616549,0,0,0,900,4,11
152,136,-1268,600,-1258.69995117188,566.799987792969,1288,1422,134,1,34.4779889023785,0.679886117647715,52.2000007629395,10.6000003814697,0,900,4,11
152,137,-1260.69995117188,589.400024414063,0,0,1430,0,0,1,1391.67408385156,46.1251165145089,0,0,0,900,4,11
152,138,-1260.69995117188,589.400024414063,-1268.30004882813,591.599975585938,1430,1528,98,1,7.912096406337,0.127149968401516,39.2999992370605,10.1000003814697,0,900,4,11
152,139,-287.299987792969,1031.09997558594,0,0,1574,0,0,1,1070.37771026828,47.2625485742699,0,0,0,900,4,11
152,140,-287.299987792969,1031.09997558594,-304.200012207031,1040.80004882813,1574,1878,304,1,19.4859499665711,0.401487192052892,33.5999984741211,4.5,0,900,4,11
152,141,932.099975585938,520.700012207031,0,0,2088,0,0,1,1067.67919676264,55.3201678222059,0,0,0,900,4,11
159,142,932.099975585938,520.700012207031,936.5,526.700012207031,0,540,1074,1,7.4404445327108,0.192757638000923,12.8000001907349,3.5,0,900,4,12
159,143,1074.40002441406,549.799987792969,0,0,576,0,0,1,1206.90324344501,62.372259413534,0,0,0,900,4,12
159,144,1074.40002441406,549.799987792969,1072.59997558594,552.799987792969,576,818,242,1,3.49859625902078,0.0904030023268414,31.7000007629395,4.40000009536743,0,900,4,12
159,145,905.900024414063,404.700012207031,0,0,862,0,0,1,992.187963096595,51.2758627150597,0,0,0,900,4,12
159,146,905.900024414063,404.700012207031,903.900024414063,411.399993896484,862,1330,468,1,6.99212089705314,0.180674955018323,35.7999992370605,3.79999995231628,0,900,4,12
159,147,930.700012207031,463.600006103516,0,0,1354,0,0,1,1039.77280132794,53.8742405404519,0,0,0,900,4,12
159,148,930.700012207031,463.600006103516,935.200012207031,469,1354,1526,172,1,7.02922001946649,0.182104152780709,52.0999984741211,5.69999980926514,0,900,4,12
159,149,932.700012207031,553.099975585938,0,0,1554,0,0,1,1084.36566515367,56.1847517108411,0,0,0,900,4,12
159,150,932.700012207031,553.099975585938,928.400024414063,546.400024414063,1554,1800,246,1,7.96110800863733,0.206246329620317,28.7999992370605,3.79999995231628,0,900,4,12
159,151,1065.69995117188,616.799987792969,0,0,1840,0,0,1,1231.32392605242,63.5114990960362,0,0,0,900,4,12
159,152,1065.69995117188,616.799987792969,1070.59997558594,610.900024414063,1840,2200,360,1,7.66940722160738,0.19796756238923,20.7000007629395,3.70000004768372,0,900,4,12
159,153,972,458,0,0,2242,0,0,1,1074.49895300089,55.5296605590698,0,0,0,900,4,12
156,154,1215.90002441406,454.899993896484,1199.69995117188,455.799987792969,0,176,308,1,16.2250535304494,0.414441265646668,31.7000007629395,3.59999990463257,0,900,4,13
156,155,897.299987792969,404.799987792969,0,0,224,0,0,1,984.383206993318,50.8503682825806,0,0,0,900,4,13
156,156,897.299987792969,404.799987792969,906.299987792969,412.299987792969,224,394,170,1,11.71537451386,0.302403338350118,51.2000007629395,7.5,0,900,4,13
156,157,970.099975585938,458.200012207031,0,0,610,0,0,1,1072.86588808591,55.5627356958141,0,0,0,900,4,13
156,158,970.099975585938,458.200012207031,965.799987792969,469.200012207031,610,834,224,1,11.8105840253427,0.305287964706917,27.2999992370605,5,0,900,4,13
156,159,1062.5,1940.59997558594,0,0,980,0,0,1,2212.42729038587,87.1445975000563,0,0,0,900,4,13
156,160,1062.5,1940.59997558594,1082.5,1909.40002441406,980,1158,178,1,37.059910322711,0.738977740868454,29.8999996185303,5.5,0,900,4,13
156,161,899.299987792969,639.799987792969,0,0,1264,0,0,1,1103.66865155459,57.0371384907826,0,0,0,900,4,13
156,162,899.299987792969,639.799987792969,902.5,612.799987792969,1264,1446,182,1,27.1889697878597,0.70255734500907,37.7999992370605,6.5,0,900,4,13
156,163,915.5,469.799987792969,0,0,1496,0,0,1,1029.00548032082,53.3163482382364,0,0,0,900,4,13
156,164,915.5,469.799987792969,926.799987792969,468.899993896484,1496,1684,188,1,11.3357713956727,0.293672845693832,21.1000003814697,5.30000019073486,0,900,4,13
156,165,948.400024414063,469.299987792969,0,0,1936,0,0,1,1058.16118094129,54.8270063611907,0,0,0,900,4,13
156,166,948.400024414063,469.299987792969,943.099975585938,476.799987792969,1936,2294,358,1,9.18370935845147,0.237919940971204,51.7000007629395,5.5,0,900,4,13
156,167,1162.80004882813,483.200012207031,0,0,2340,0,0,1,1259.20062156575,64.6235129573424,0,0,0,900,4,13
154,168,1324,575.400024414063,0,0,51,0,0,1,1443.62778724147,72.5691131609011,0,0,0,900,4,14
154,169,1324,575.400024414063,1325.09997558594,558.900024414063,51,175,124,1,16.5366243922289,0.421820194816498,84.9000015258789,14.5,0,900,4,14
154,170,935.400024414063,674.700012207031,0,0,239,0,0,1,1153.34006786637,59.5516104817114,0,0,0,900,4,14
154,171,935.400024414063,674.700012207031,940.099975585938,690.400024414063,239,433,194,1,16.3884082301772,0.422471533803651,36.7999992370605,7.09999990463257,0,900,4,14
154,172,982.900024414063,653.900024414063,0,0,687,0,0,1,1180.5412741289,61.0098837651407,0,0,0,900,4,14
154,173,982.900024414063,653.900024414063,983.299987792969,651.900024414063,687,809,122,1,2.03960062376586,0.0527028574562474,19.3999996185303,6.80000019073486,0,900,4,14
154,174,992.599975585938,608.5,0,0,827,0,0,1,1164.2710000396,60.1690427435105,0,0,0,900,4,14
160,175,1193.09997558594,603.599975585938,1186.5,608,0,151,238,1,7.9322060348504,0.202833645855099,34.2000007629395,6.80000019073486,0,900,4,15
160,176,899.299987792969,588.700012207031,0,0,211,0,0,1,1074.85262823189,55.6918482239064,0,0,0,900,4,15
160,177,899.299987792969,588.700012207031,892,596.799987792969,211,309,98,1,10.9041013508806,0.282325948132168,37.2999992370605,8.80000019073486,0,900,4,15
160,178,771,1869.69995117188,0,0,473,0,0,1,2022.42896226595,84.749681358726,0,0,0,900,4,15
160,179,771,1869.69995117188,716.200012207031,1828.80004882813,473,497,24,1,68.3801189954932,1.50973886698937,83.6999969482422,61.7999992370605,0,900,4,15
160,180,733.599975585938,1743.80004882813,0,0,527,0,0,1,1891.82650749815,78.9935321187056,0,0,0,900,4,15
160,181,733.599975585938,1743.80004882813,736.5,1668.69995117188,527,605,78,1,75.1560696789051,1.54989340506292,61.0999984741211,20.2999992370605,0,900,4,15
160,182,610.599975585938,1838,0,0,641,0,0,1,1936.76956042415,76.212720598525,0,0,0,900,4,15
160,183,610.599975585938,1838,615.599975585938,1904.30004882813,641,965,324,1,66.4883183319578,1.28222757464351,69.3000030517578,9.19999980926514,0,900,4,15
160,184,929.5,518,0,0,1077,0,0,1,1064.09315851574,55.1343627243481,0,0,0,900,4,15
160,185,929.5,518,946.700012207031,537.700012207031,1077,1775,698,1,26.15207259242,0.677514860783047,79.8000030517578,4.09999990463257,0,900,4,15
160,186,1085.80004882813,589.200012207031,0,0,1815,0,0,1,1235.36164762385,63.71590336248,0,0,0,900,4,15
160,187,1085.80004882813,589.200012207031,1079.09997558594,582.400024414063,1815,2241,426,1,9.54624614365254,0.246360059293434,33.9000015258789,3.59999990463257,0,900,4,15
160,188,951,497.5,0,0,2283,0,0,1,1073.26942097499,55.609816756576,0,0,0,900,4,15
151,189,1072.30004882813,495.700012207031,1061.09997558594,504.799987792969,0,173,252,1,14.4309111387682,0.37260200753647,42.9000015258789,4.09999990463257,0,900,4,16
151,190,932.200012207031,591.799987792969,0,0,209,0,0,1,1104.18480713626,57.2116502997559,0,0,0,900,4,16
151,191,932.200012207031,591.799987792969,964.700012207031,625,209,677,468,1,46.4595610240457,1.20282072827201,49.7999992370605,4.80000019073486,0,900,4,16
151,192,1024.5,583.099975585938,0,0,699,0,0,1,1178.81543573552,60.9593482123169,0,0,0,900,4,16
151,193,1024.5,583.099975585938,1028.80004882813,565.700012207031,699,1023,324,1,17.9234244917521,0.464268462795873,51.9000015258789,5,0,900,4,16
151,194,735.200012207031,606.900024414063,0,0,1069,0,0,1,953.334515048631,48.9912359417209,0,0,0,900,4,16
151,195,735.200012207031,606.900024414063,737.099975585938,595.400024414063,1069,1413,344,1,11.6558938242069,0.300368809110169,48.5999984741211,4.19999980926514,0,900,4,16
151,196,815.700012207031,569.5,0,0,1437,0,0,1,994.835041559429,51.3236181977173,0,0,0,900,4,16
151,197,815.700012207031,569.5,824.400024414063,568.200012207031,1437,1665,228,1,8.79660051749314,0.227015455032296,40,5.90000009536743,0,900,4,16
151,198,1095.09997558594,623.400024414063,0,0,1721,0,0,1,1260.10775212589,64.9540091187568,0,0,0,900,4,16
151,199,1095.09997558594,623.400024414063,1105,629.599975585938,1721,1909,188,1,11.6811762221391,0.300782980068027,27.2000007629395,3.79999995231628,0,900,4,16
151,200,785.400024414063,467.700012207031,0,0,1969,0,0,1,914.109676006149,47.1509593426206,0,0,0,900,4,16
151,201,785.400024414063,467.700012207031,776.700012207031,464.600006103516,1969,2185,216,1,9.23581345872289,0.237799270571773,29.8999996185303,4.69999980926514,0,900,4,16
151,202,1204.19995117188,437.5,0,0,2389,0,0,1,1281.21183744233,65.4269323877315,0,0,0,900,4,16
157,203,1204.19995117188,437.5,1205.19995117188,446.600006103516,0,155,378,1,9.15478623912222,0.235320130598533,37.4000015258789,3.59999990463257,0,900,4,17
157,204,927.700012207031,592.700012207031,0,0,213,0,0,1,1100.87266162765,57.0400365360488,0,0,0,900,4,17
157,205,927.700012207031,592.700012207031,916.400024414063,616.700012207031,213,445,232,1,26.527150697375,0.687231910518333,37.5,4.69999980926514,0,900,4,17
157,206,934.5,466,0,0,493,0,0,1,1044.2443440115,54.0781128214522,0,0,0,900,4,17
157,207,934.5,466,941.299987792969,447.399993896484,493,841,348,1,19.8040415328625,0.511810425408967,23.8999996185303,3.79999995231628,0,900,4,17
157,208,999.099975585938,400.700012207031,0,0,865,0,0,1,1076.45773767414,55.6110452527933,0,0,0,900,4,17
157,209,999.099975585938,400.700012207031,990.299987792969,387.799987792969,865,1131,266,1,15.6157105198517,0.402797322623092,28.7999992370605,4.5,0,900,4,17
