122,1,899.900024414063,577.700012207031,904.299987792969,569.299987792969,0,162,388,1,9.48262030730758,0.245527214289709,25.7000007629395,3.40000009536743,0,900,2,1
122,2,1033,557,0,0,194,0,0,1,1173.60044308103,60.6866141689954,0,0,0,900,2,1
122,3,1033,557,1032.69995117188,557.099975585938,194,316,122,1,0.31626637039485,0.00817437560133569,24,6,0,900,2,1
122,4,941.700012207031,627.099975585938,0,0,348,0,0,1,1131.39440177624,58.5749782963991,0,0,0,900,2,1
122,5,941.700012207031,627.099975585938,944.099975585938,635.099975585938,348,634,286,1,8.35223468420824,0.215866233848983,21.1000003814697,4.5,0,900,2,1
122,6,926.099975585938,659.099975585938,0,0,650,0,0,1,1136.69430481447,58.7438905635895,0,0,0,900,2,1
122,7,926.099975585938,659.099975585938,925.299987792969,651.400024414063,650,1274,624,1,7.74139706501082,0.20003609592753,22,4.80000019073486,0,900,2,1
122,8,1106.19995117188,606.599975585938,0,0,1320,0,0,1,1261.60289408099,65.0699643302723,0,0,0,900,2,1
122,9,1106.19995117188,606.599975585938,1098.69995117188,605.799987792969,1320,1580,260,1,7.54254469452446,0.19440114352261,14.3000001907349,4.69999980926514,0,900,2,1
122,10,943.299987792969,596.700012207031,0,0,1616,0,0,1,1116.18357430043,57.8333481048588,0,0,0,900,2,1
122,11,943.299987792969,596.700012207031,946.099975585938,599.799987792969,1616,1960,344,1,4.17729341490187,0.108220040933486,37.7999992370605,4.09999990463257,0,900,2,1
122,12,931.799987792969,621.599975585938,0,0,1974,0,0,1,1120.1061319801,58.0365894434456,0,0,0,900,2,1
122,13,931.799987792969,621.599975585938,933.400024414063,619.5,1974,2378,404,1,2.64007853109991,0.0683958195715971,20.8999996185303,3.90000009536743,0,900,2,1
129,14,993.599975585938,554.700012207031,999.299987792969,555.5,0,214,260,1,5.75587696439077,0.149115989428075,25.2000007629395,5.09999990463257,0,900,2,2
129,15,953.5,601.700012207031,0,0,238,0,0,1,1127.47734109823,58.4185173921256,0,0,0,900,2,2
129,16,953.5,601.700012207031,961.099975585938,614.599975585938,238,362,124,1,14.9722638262879,0.387882497879523,39.9000015258789,7.59999990463257,0,900,2,2
129,17,999.900024414063,596.700012207031,0,0,380,0,0,1,1164.41013538663,60.3321337521449,0,0,0,900,2,2
129,18,999.900024414063,596.700012207031,1008.5,604.799987792969,380,678,298,1,11.8139402644293,0.306060640710902,34.7000007629395,4.09999990463257,0,900,2,2
129,19,995.400024414063,662.200012207031,0,0,858,0,0,1,1195.54592750363,61.7853180327855,0,0,0,900,2,2
129,20,995.400024414063,662.200012207031,998.200012207031,626.099975585938,858,1008,150,1,36.2084600015671,0.935619103042542,77.1999969482422,12.8000001907349,0,900,2,2
129,21,994.700012207031,612.700012207031,0,0,1018,0,0,1,1168.25914044923,60.5315640741526,0,0,0,900,2,2
129,22,994.700012207031,612.700012207031,993.799987792969,603.5,1018,1362,344,1,9.24393144476053,0.239480098709279,30.8999996185303,4.30000019073486,0,900,2,2
129,23,1006,605.700012207031,0,0,1370,0,0,1,1174.26934933498,60.8429738732894,0,0,0,900,2,2
129,24,1006,605.700012207031,1007.29998779297,601.5,1370,1552,182,1,4.39659763920685,0.113901497746289,28.3999996185303,5.40000009536743,0,900,2,2
129,25,994,638.799987792969,0,0,1778,0,0,1,1181.56735923277,61.0629114180422,0,0,0,900,2,2
129,26,994,638.799987792969,1000,616.400024414063,1778,1946,168,1,23.189617490945,0.599990109180415,83.1999969482422,8.69999980926514,0,900,2,2
129,27,1005.09997558594,599.599975585938,0,0,1960,0,0,1,1170.36152177244,60.6404957532368,0,0,0,900,2,2
123,28,1005.09997558594,599.599975585938,1003.09997558594,585.200012207031,0,222,866,1,14.5381892033995,0.376637040883471,24.1000003814697,3.5,0,900,2,3
123,29,941.900024414063,453.600006103516,0,0,256,0,0,1,1045.43226539471,54.0275061904318,0,0,0,900,2,3
123,30,941.900024414063,453.600006103516,943.599975585938,460.799987792969,256,432,176,1,7.39794365450423,0.191161330973119,26.8999996185303,4.09999990463257,0,900,2,3
123,31,1189.40002441406,456,0,0,476,0,0,1,1273.81647739232,65.1998806630608,0,0,0,900,2,3
123,32,1189.40002441406,456,1183.80004882813,448.899993896484,476,766,290,1,9.04266626792426,0.232003990033752,29.7999992370605,4.09999990463257,0,900,2,3
123,33,1053.80004882813,507,0,0,956,0,0,1,1169.42017380844,60.4351499097808,0,0,0,900,2,3
123,34,1053.80004882813,507,1057.80004882813,480.399993896484,956,1008,52,1,26.8990766515706,0.695066566441262,83.0999984741211,23.3999996185303,0,900,2,3
123,35,929.099975585938,459,0,0,1040,0,0,1,1036.29521114101,53.6668630828113,0,0,0,900,2,3
123,36,929.099975585938,459,932.099975585938,459.299987792969,1040,1434,394,1,3.01496147171573,0.0781058176005616,26.1000003814697,3.09999990463257,0,900,2,3
123,37,944.599975585938,424.899993896484,0,0,1454,0,0,1,1035.76499201807,53.5279055089815,0,0,0,900,2,3
123,38,944.599975585938,424.899993896484,940.700012207031,412.600006103516,1454,1752,298,1,12.9034651959848,0.333422866708096,33.7000007629395,3.20000004768372,0,900,2,3
123,39,1183.19995117188,459.299987792969,0,0,1798,0,0,1,1269.21968281293,64.9655332515319,0,0,0,900,2,3
123,40,1183.19995117188,459.299987792969,1175,454.399993896484,1798,2236,438,1,9.55244154165407,0.244869332798446,30.6000003814697,4,0,900,2,3
123,41,998.599975585938,510.799987792969,0,0,2276,0,0,1,1121.65883350042,58.1170403026014,0,0,0,900,2,3
127,42,998.599975585938,510.799987792969,995.400024414063,499.899993896484,0,176,508,1,11.3599979949726,0.294300477824857,16.2999992370605,3.29999995231628,0,900,2,4
127,43,943,394,0,0,210,0,0,1,1022.00048923667,52.7963526970658,0,0,0,900,2,4
127,44,943,394,947.599975585938,397.700012207031,210,420,210,1,5.90337748440681,0.152387733004013,14.1999998092651,3.09999990463257,0,900,2,4
127,45,990.099975585938,631.5,0,0,466,0,0,1,1174.34671696875,60.6897516184725,0,0,0,900,2,4
127,46,990.099975585938,631.5,988.700012207031,629.200012207031,466,810,344,1,2.69255293542836,0.0695750098797633,18.7000007629395,5.5,0,900,2,4
